url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://pixabay.com/,media,div,{'class': 'leftCollapseMd--ILfsb'},MediaPhotosIllustrationsVectorsVideosMusicSound EffectsGIFsDiscoverEditor's ChoiceCurated CollectionsPixabay RadioNewPopular ImagesPopular VideosPopular MusicPopular Searches,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div,,,leftCollapseMd--ILfsb,,False,False,174,2,div
https://pixabay.com/,media,div,{'class': 'dropdownMenu--XdQD-'},MediaPhotosIllustrationsVectorsVideosMusicSound EffectsGIFs,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div,,,dropdownMenu--XdQD-,,False,False,59,8,div
https://pixabay.com/,media,div,{'class': 'dropdownMenuHeading--AaOzc'},Media,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > div,,,dropdownMenuHeading--AaOzc,,False,False,5,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/photos/'}",Photos,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a,,,dropdownMenuItem--yZ9j-,,False,False,6,2,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh photo--q4EAP'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a > div > span,,,icon--L+lBh photo--q4EAP,,False,False,0,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/illustrations/'}",Illustrations,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(2),,,dropdownMenuItem--yZ9j-,,False,False,13,2,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh illustration--U5DXd'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(2) > div > span,,,icon--L+lBh illustration--U5DXd,,False,False,0,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/vectors/'}",Vectors,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(3),,,dropdownMenuItem--yZ9j-,,False,False,7,2,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh vector--FUgoN'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(3) > div > span,,,icon--L+lBh vector--FUgoN,,False,False,0,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/videos/'}",Videos,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(4),,,dropdownMenuItem--yZ9j-,,False,False,6,2,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh video--ECx9r'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(4) > div > span,,,icon--L+lBh video--ECx9r,,False,False,0,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/music/'}",Music,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(5),,,dropdownMenuItem--yZ9j-,,False,False,5,2,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh music--VR9Xr'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(5) > div > span,,,icon--L+lBh music--VR9Xr,,False,False,0,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/sound-effects/'}",Sound Effects,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(6),,,dropdownMenuItem--yZ9j-,,False,False,13,2,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh sound-effect--+ZJ0V'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(6) > div > span,,,icon--L+lBh sound-effect--+ZJ0V,,False,False,0,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/gifs/'}",GIFs,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(7),,,dropdownMenuItem--yZ9j-,,False,False,4,2,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh flame--+xiI7'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > a:nth-of-type(7) > div > span,,,icon--L+lBh flame--+xiI7,,False,False,0,0,div
https://pixabay.com/,media,div,{'class': 'dropdownMenu--XdQD-'},DiscoverEditor's ChoiceCurated CollectionsPixabay RadioNewPopular ImagesPopular VideosPopular MusicPopular Searches,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2),,,dropdownMenu--XdQD-,,False,False,115,8,div
https://pixabay.com/,media,div,{'class': 'dropdownMenuHeading--AaOzc'},Discover,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div,,,dropdownMenuHeading--AaOzc,,False,False,8,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/editors_choice/'}",Editor's Choice,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a,,,dropdownMenuItem--yZ9j-,,False,False,15,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/collections/'}",Curated Collections,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a:nth-of-type(2),,,dropdownMenuItem--yZ9j-,,False,False,19,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/playlists/'}",Pixabay RadioNew,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a:nth-of-type(3),,,dropdownMenuItem--yZ9j-,,False,False,16,2,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/images/search/'}",Popular Images,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a:nth-of-type(4),,,dropdownMenuItem--yZ9j-,,False,False,14,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/videos/search/'}",Popular Videos,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a:nth-of-type(5),,,dropdownMenuItem--yZ9j-,,False,False,14,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/music/search/'}",Popular Music,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a:nth-of-type(6),,,dropdownMenuItem--yZ9j-,,False,False,13,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/popular-searches/'}",Popular Searches,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a:nth-of-type(7),,,dropdownMenuItem--yZ9j-,,False,False,16,1,div
https://pixabay.com/,media,div,{'class': 'centerCollapse--LRV3c'},TrendingChristmasThanksgivingHappy BirthdayGood MorningCartoonCommunityCreatorsForumBlogCameras,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2),,,centerCollapse--LRV3c,,False,False,95,2,div
https://pixabay.com/,media,div,{'class': 'dropdownMenu--XdQD-'},TrendingChristmasThanksgivingHappy BirthdayGood MorningCartoon,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div,,,dropdownMenu--XdQD-,,False,False,62,6,div
https://pixabay.com/,media,div,{'class': 'dropdownMenuHeading--AaOzc'},Trending,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div,,,dropdownMenuHeading--AaOzc,,False,False,8,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/images/search/christmas/'}",Christmas,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > a,,,dropdownMenuItem--yZ9j-,,False,False,9,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/images/search/thanksgiving/'}",Thanksgiving,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > a:nth-of-type(2),,,dropdownMenuItem--yZ9j-,,False,False,12,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/images/search/happy%20birthday/'}",Happy Birthday,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > a:nth-of-type(3),,,dropdownMenuItem--yZ9j-,,False,False,14,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/images/search/good%20morning/'}",Good Morning,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > a:nth-of-type(4),,,dropdownMenuItem--yZ9j-,,False,False,12,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/images/search/cartoon/'}",Cartoon,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > a:nth-of-type(5),,,dropdownMenuItem--yZ9j-,,False,False,7,1,div
https://pixabay.com/,media,div,{'class': 'dropdownMenu--XdQD-'},CommunityCreatorsForumBlogCameras,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2),,,dropdownMenu--XdQD-,,False,False,33,5,div
https://pixabay.com/,media,div,{'class': 'dropdownMenuHeading--AaOzc'},Community,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div,,,dropdownMenuHeading--AaOzc,,False,False,9,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/users/'}",Creators,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > a,,,dropdownMenuItem--yZ9j-,,False,False,8,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/forum/'}",Forum,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(2),,,dropdownMenuItem--yZ9j-,,False,False,5,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/blog/'}",Blog,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(3),,,dropdownMenuItem--yZ9j-,,False,False,4,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/cameras/'}",Cameras,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(4),,,dropdownMenuItem--yZ9j-,,False,False,7,1,div
https://pixabay.com/,media,div,{'class': 'rightCollapse--fNYLX'},AboutAbout UsFAQLicense SummaryTerms of ServicePrivacy PolicyCookies PolicyDigital Services ActReport ContentAPI LanguageČeštinaDanskDeutschEnglishEspañolFrançaisIndonesiaItalianoMagyarNederlandsNorskPolskiPortuguêsRomânăSlovenčinaSuomiSvenskaTürkçeViệtไทยБългарскиРусскийΕλληνική日本語한국어简体中文,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3),,,rightCollapse--fNYLX,,False,False,290,1,div
https://pixabay.com/,media,div,{'class': 'dropdownMenu--XdQD-'},AboutAbout UsFAQLicense SummaryTerms of ServicePrivacy PolicyCookies PolicyDigital Services ActReport ContentAPI LanguageČeštinaDanskDeutschEnglishEspañolFrançaisIndonesiaItalianoMagyarNederlandsNorskPolskiPortuguêsRomânăSlovenčinaSuomiSvenskaTürkçeViệtไทยБългарскиРусскийΕλληνική日本語한국어简体中文,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div,,,dropdownMenu--XdQD-,,False,False,290,11,div
https://pixabay.com/,media,div,{'class': 'dropdownMenuHeading--AaOzc'},About,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div,,,dropdownMenuHeading--AaOzc,,False,False,5,0,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/about/'}",About Us,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a,,,dropdownMenuItem--yZ9j-,,False,False,8,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/faq/'}",FAQ,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(2),,,dropdownMenuItem--yZ9j-,,False,False,3,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/license-summary/'}",License Summary,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(3),,,dropdownMenuItem--yZ9j-,,False,False,15,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/terms/'}",Terms of Service,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(4),,,dropdownMenuItem--yZ9j-,,False,False,16,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/privacy/'}",Privacy Policy,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(5),,,dropdownMenuItem--yZ9j-,,False,False,14,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/cookies/'}",Cookies Policy,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(6),,,dropdownMenuItem--yZ9j-,,False,False,14,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/digital-services-act/'}",Digital Services Act,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(7),,,dropdownMenuItem--yZ9j-,,False,False,20,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/content-reports/'}",Report Content,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(8),,,dropdownMenuItem--yZ9j-,,False,False,14,1,div
https://pixabay.com/,media,a,"{'class': 'dropdownMenuItem--yZ9j-', 'href': '/service/about/api/'}",API,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > a:nth-of-type(9),,,dropdownMenuItem--yZ9j-,,False,False,3,1,div
https://pixabay.com/,media,div,{'class': 'languageMenu--oqk7A'},LanguageČeštinaDanskDeutschEnglishEspañolFrançaisIndonesiaItalianoMagyarNederlandsNorskPolskiPortuguêsRomânăSlovenčinaSuomiSvenskaTürkçeViệtไทยБългарскиРусскийΕλληνική日本語한국어简体中文,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2),,,languageMenu--oqk7A,,False,False,177,1,div
https://pixabay.com/,media,div,{},LanguageČeštinaDanskDeutschEnglishEspañolFrançaisIndonesiaItalianoMagyarNederlandsNorskPolskiPortuguêsRomânăSlovenčinaSuomiSvenskaTürkçeViệtไทยБългарскиРусскийΕλληνική日本語한국어简体中文,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div,,,,,False,False,177,1,div
https://pixabay.com/,media,div,{'class': 'container--YKYLB'},LanguageČeštinaDanskDeutschEnglishEspañolFrançaisIndonesiaItalianoMagyarNederlandsNorskPolskiPortuguêsRomânăSlovenčinaSuomiSvenskaTürkçeViệtไทยБългарскиРусскийΕλληνική日本語한국어简体中文,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div,,,container--YKYLB,,False,False,177,2,div
https://pixabay.com/,media,div,{'class': 'triggerWrapper--NACCC'},Language,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div,,,triggerWrapper--NACCC,,False,False,8,1,div
https://pixabay.com/,media,button,"{'class': 'languageMenuTrigger--NAaaG buttonBase--r4opq tertiaryButton--+4ehJ base--jzyee dark--jRuwC', 'type': 'button'}",Language,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > button,,,languageMenuTrigger--NAaaG buttonBase--r4opq tertiaryButton--+4ehJ base--jzyee dark--jRuwC,,False,False,8,1,div
https://pixabay.com/,media,div,{'class': 'dropdownMenuItem--yZ9j-'},Language,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > button > span > div > div,,,dropdownMenuItem--yZ9j-,,False,False,8,2,div
https://pixabay.com/,media,div,{'class': 'icon--IMEft'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > button > span > div > div > div,,,icon--IMEft,,False,False,0,1,div
https://pixabay.com/,media,span,{'class': 'icon--L+lBh world--0fpsw'},,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > button > span > div > div > div > span,,,icon--L+lBh world--0fpsw,,False,False,0,0,div
https://pixabay.com/,media,label,{},Language,False,,div#app > div > header > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > button > span > div > div > label,,,,,False,False,8,0,div
