url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://demoqa.com/elements,interactive,nav,{'class': 'navbar navbar-dark bg-dark left-menu-nav-bar'},,False,,div#app > div > div > div > div > nav,,,navbar navbar-dark bg-dark left-menu-nav-bar,,False,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'left-pannel'},"Elements
 
Text Box
Check Box
Radio Button
Web Tables
Buttons
Links
Broken Links - Images
Upload and Download
Dynamic Properties
Forms
 
Alerts, Frame & Windows
 
Widgets
 
Interactions
 
Book Store Application",True,"{'x': 27.642044067382812, 'y': 123.99147033691406, 'width': 279.5880584716797, 'height': 1145.710189819336}",div#app > div > div > div > div > div,,,left-pannel,,True,False,210,1,div
https://demoqa.com/elements,interactive,div,{'class': 'accordion'},"Elements
 
Text Box
Check Box
Radio Button
Web Tables
Buttons
Links
Broken Links - Images
Upload and Download
Dynamic Properties
Forms
 
Alerts, Frame & Windows
 
Widgets
 
Interactions
 
Book Store Application",True,"{'x': 49.346588134765625, 'y': 148.8920440673828, 'width': 253.77841186523438, 'height': 1103.9061737060547}",div#app > div > div > div > div > div > div,,,accordion,,True,False,210,6,div
https://demoqa.com/elements,interactive,div,{'class': 'element-group'},"Elements
 
Text Box
Check Box
Radio Button
Web Tables
Buttons
Links
Broken Links - Images
Upload and Download
Dynamic Properties",True,"{'x': 49.346588134765625, 'y': 148.8920440673828, 'width': 253.77841186523438, 'height': 655.9232635498047}",div#app > div > div > div > div > div > div > div,,,element-group,,True,False,128,2,div
https://demoqa.com/elements,interactive,span,{'class': 'group-header'},Elements,True,"{'x': 49.346588134765625, 'y': 148.8920440673828, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div > span,,,group-header,,True,False,8,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-text'},Elements,True,"{'x': 49.346588134765625, 'y': 148.8920440673828, 'width': 115.68180847167969, 'height': 80}",div#app > div > div > div > div > div > div > div > span > div > div,,,header-text,,True,False,8,1,div
https://demoqa.com/elements,interactive,span,{'class': 'pr-1'},,True,"{'x': 65.34090423583984, 'y': 172.88351440429688, 'width': 23.18181610107422, 'height': 56.00852966308594}",div#app > div > div > div > div > div > div > div > span > div > div > span,,,pr-1,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-right'},,True,"{'x': 239.94317626953125, 'y': 148.8920440673828, 'width': 43.18182373046875, 'height': 80}",div#app > div > div > div > div > div > div > div > span > div > div:nth-of-type(2),,,header-right,,True,False,0,2,div
https://demoqa.com/elements,interactive,div,{'class': 'separator'},,True,"{'x': 239.94317626953125, 'y': 156.8892059326172, 'width': 0.9943084716796875, 'height': 63.99147033691406}",div#app > div > div > div > div > div > div > div > span > div > div:nth-of-type(2) > div,,,separator,,True,False,0,0,div
https://demoqa.com/elements,interactive,div,{'class': 'icon'},,True,"{'x': 255.93748474121094, 'y': 174.48863220214844, 'width': 19.190353393554688, 'height': 28.806808471679688}",div#app > div > div > div > div > div > div > div > span > div > div:nth-of-type(2) > div:nth-of-type(2),,,icon,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'element-list collapse show'},"Text Box
Check Box
Radio Button
Web Tables
Buttons
Links
Broken Links - Images
Upload and Download
Dynamic Properties",True,"{'x': 49.346588134765625, 'y': 228.8920440673828, 'width': 253.77841186523438, 'height': 575.9232635498047}",div#app > div > div > div > div > div > div > div > div,,,element-list collapse show,,True,False,117,1,div
https://demoqa.com/elements,interactive,ul,{'class': 'menu-list'},"Text Box
Check Box
Radio Button
Web Tables
Buttons
Links
Broken Links - Images
Upload and Download
Dynamic Properties",True,"{'x': 49.346588134765625, 'y': 228.8920440673828, 'width': 233.77841186523438, 'height': 575.9232635498047}",div#app > div > div > div > div > div > div > div > div > ul,,,menu-list,,True,False,117,9,div
https://demoqa.com/elements,interactive,div,{'class': 'element-group'},Forms,True,"{'x': 49.346588134765625, 'y': 820.8096313476562, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(2),,,element-group,,True,False,5,2,div
https://demoqa.com/elements,interactive,span,{'class': 'group-header'},Forms,True,"{'x': 49.346588134765625, 'y': 820.8096313476562, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(2) > span,,,group-header,,True,False,5,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-text'},Forms,True,"{'x': 49.346588134765625, 'y': 820.8096313476562, 'width': 91.16476440429688, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(2) > span > div > div,,,header-text,,True,False,5,1,div
https://demoqa.com/elements,interactive,span,{'class': 'pr-1'},,True,"{'x': 65.34090423583984, 'y': 844.8010864257812, 'width': 23.18181610107422, 'height': 56.008544921875}",div#app > div > div > div > div > div > div > div:nth-of-type(2) > span > div > div > span,,,pr-1,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-right'},,True,"{'x': 239.94317626953125, 'y': 820.8096313476562, 'width': 43.18182373046875, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(2) > span > div > div:nth-of-type(2),,,header-right,,True,False,0,2,div
https://demoqa.com/elements,interactive,div,{'class': 'separator'},,True,"{'x': 239.94317626953125, 'y': 828.8067626953125, 'width': 0.9943084716796875, 'height': 63.99151611328125}",div#app > div > div > div > div > div > div > div:nth-of-type(2) > span > div > div:nth-of-type(2) > div,,,separator,,True,False,0,0,div
https://demoqa.com/elements,interactive,div,{'class': 'icon'},,True,"{'x': 255.93748474121094, 'y': 846.40625, 'width': 19.190353393554688, 'height': 28.8067626953125}",div#app > div > div > div > div > div > div > div:nth-of-type(2) > span > div > div:nth-of-type(2) > div:nth-of-type(2),,,icon,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'element-list collapse'},Practice Form,False,,div#app > div > div > div > div > div > div > div:nth-of-type(2) > div,,,element-list collapse,,False,False,13,1,div
https://demoqa.com/elements,interactive,ul,{'class': 'menu-list'},Practice Form,False,,div#app > div > div > div > div > div > div > div:nth-of-type(2) > div > ul,,,menu-list,,False,False,13,1,div
https://demoqa.com/elements,interactive,div,{'class': 'element-group'},"Alerts, Frame & Windows",True,"{'x': 49.346588134765625, 'y': 908.8067626953125, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(3),,,element-group,,True,False,23,2,div
https://demoqa.com/elements,interactive,span,{'class': 'group-header'},"Alerts, Frame & Windows",True,"{'x': 49.346588134765625, 'y': 908.8067626953125, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(3) > span,,,group-header,,True,False,23,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-text'},"Alerts, Frame & Windows",True,"{'x': 49.346588134765625, 'y': 908.8067626953125, 'width': 190.59658813476562, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(3) > span > div > div,,,header-text,,True,False,23,1,div
https://demoqa.com/elements,interactive,span,{'class': 'pr-1'},,True,"{'x': 65.34090423583984, 'y': 932.7982788085938, 'width': 23.18181610107422, 'height': 56.00848388671875}",div#app > div > div > div > div > div > div > div:nth-of-type(3) > span > div > div > span,,,pr-1,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-right'},,True,"{'x': 239.94317626953125, 'y': 908.8067626953125, 'width': 43.18182373046875, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(3) > span > div > div:nth-of-type(2),,,header-right,,True,False,0,2,div
https://demoqa.com/elements,interactive,div,{'class': 'separator'},,True,"{'x': 239.94317626953125, 'y': 916.803955078125, 'width': 0.9943084716796875, 'height': 63.991455078125}",div#app > div > div > div > div > div > div > div:nth-of-type(3) > span > div > div:nth-of-type(2) > div,,,separator,,True,False,0,0,div
https://demoqa.com/elements,interactive,div,{'class': 'icon'},,True,"{'x': 255.93748474121094, 'y': 934.4033813476562, 'width': 19.190353393554688, 'height': 28.80682373046875}",div#app > div > div > div > div > div > div > div:nth-of-type(3) > span > div > div:nth-of-type(2) > div:nth-of-type(2),,,icon,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'element-list collapse'},Browser WindowsAlertsFramesNested FramesModal Dialogs,False,,div#app > div > div > div > div > div > div > div:nth-of-type(3) > div,,,element-list collapse,,False,False,53,1,div
https://demoqa.com/elements,interactive,ul,{'class': 'menu-list'},Browser WindowsAlertsFramesNested FramesModal Dialogs,False,,div#app > div > div > div > div > div > div > div:nth-of-type(3) > div > ul,,,menu-list,,False,False,53,5,div
https://demoqa.com/elements,interactive,div,{'class': 'element-group'},Widgets,True,"{'x': 49.346588134765625, 'y': 996.803955078125, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(4),,,element-group,,True,False,7,2,div
https://demoqa.com/elements,interactive,span,{'class': 'group-header'},Widgets,True,"{'x': 49.346588134765625, 'y': 996.803955078125, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(4) > span,,,group-header,,True,False,7,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-text'},Widgets,True,"{'x': 49.346588134765625, 'y': 996.803955078125, 'width': 109.07670593261719, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(4) > span > div > div,,,header-text,,True,False,7,1,div
https://demoqa.com/elements,interactive,span,{'class': 'pr-1'},,True,"{'x': 65.34090423583984, 'y': 1020.79541015625, 'width': 23.18181610107422, 'height': 56.008544921875}",div#app > div > div > div > div > div > div > div:nth-of-type(4) > span > div > div > span,,,pr-1,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-right'},,True,"{'x': 239.94317626953125, 'y': 996.803955078125, 'width': 43.18182373046875, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(4) > span > div > div:nth-of-type(2),,,header-right,,True,False,0,2,div
https://demoqa.com/elements,interactive,div,{'class': 'separator'},,True,"{'x': 239.94317626953125, 'y': 1004.8010864257812, 'width': 0.9943084716796875, 'height': 63.99151611328125}",div#app > div > div > div > div > div > div > div:nth-of-type(4) > span > div > div:nth-of-type(2) > div,,,separator,,True,False,0,0,div
https://demoqa.com/elements,interactive,div,{'class': 'icon'},,True,"{'x': 255.93748474121094, 'y': 1022.4005126953125, 'width': 19.190353393554688, 'height': 28.806884765625}",div#app > div > div > div > div > div > div > div:nth-of-type(4) > span > div > div:nth-of-type(2) > div:nth-of-type(2),,,icon,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'element-list collapse'},AccordianAuto CompleteDate PickerSliderProgress BarTabsTool TipsMenuSelect Menu,False,,div#app > div > div > div > div > div > div > div:nth-of-type(4) > div,,,element-list collapse,,False,False,79,1,div
https://demoqa.com/elements,interactive,ul,{'class': 'menu-list'},AccordianAuto CompleteDate PickerSliderProgress BarTabsTool TipsMenuSelect Menu,False,,div#app > div > div > div > div > div > div > div:nth-of-type(4) > div > ul,,,menu-list,,False,False,79,9,div
https://demoqa.com/elements,interactive,div,{'class': 'element-group'},Interactions,True,"{'x': 49.346588134765625, 'y': 1084.8011474609375, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(5),,,element-group,,True,False,12,2,div
https://demoqa.com/elements,interactive,span,{'class': 'group-header'},Interactions,True,"{'x': 49.346588134765625, 'y': 1084.8011474609375, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(5) > span,,,group-header,,True,False,12,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-text'},Interactions,True,"{'x': 49.346588134765625, 'y': 1084.8011474609375, 'width': 138.4375, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(5) > span > div > div,,,header-text,,True,False,12,1,div
https://demoqa.com/elements,interactive,span,{'class': 'pr-1'},,True,"{'x': 65.34090423583984, 'y': 1108.7926025390625, 'width': 23.18181610107422, 'height': 56.008544921875}",div#app > div > div > div > div > div > div > div:nth-of-type(5) > span > div > div > span,,,pr-1,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-right'},,True,"{'x': 239.94317626953125, 'y': 1084.8011474609375, 'width': 43.18182373046875, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(5) > span > div > div:nth-of-type(2),,,header-right,,True,False,0,2,div
https://demoqa.com/elements,interactive,div,{'class': 'separator'},,True,"{'x': 239.94317626953125, 'y': 1092.7982177734375, 'width': 0.9943084716796875, 'height': 63.991455078125}",div#app > div > div > div > div > div > div > div:nth-of-type(5) > span > div > div:nth-of-type(2) > div,,,separator,,True,False,0,0,div
https://demoqa.com/elements,interactive,div,{'class': 'icon'},,True,"{'x': 255.93748474121094, 'y': 1110.397705078125, 'width': 19.190353393554688, 'height': 28.8067626953125}",div#app > div > div > div > div > div > div > div:nth-of-type(5) > span > div > div:nth-of-type(2) > div:nth-of-type(2),,,icon,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'element-list collapse'},SortableSelectableResizableDroppableDragabble,False,,div#app > div > div > div > div > div > div > div:nth-of-type(5) > div,,,element-list collapse,,False,False,45,1,div
https://demoqa.com/elements,interactive,ul,{'class': 'menu-list'},SortableSelectableResizableDroppableDragabble,False,,div#app > div > div > div > div > div > div > div:nth-of-type(5) > div > ul,,,menu-list,,False,False,45,5,div
https://demoqa.com/elements,interactive,div,{'class': 'element-group'},Book Store Application,True,"{'x': 49.346588134765625, 'y': 1172.7982177734375, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(6),,,element-group,,True,False,22,2,div
https://demoqa.com/elements,interactive,span,{'class': 'group-header'},Book Store Application,True,"{'x': 49.346588134765625, 'y': 1172.7982177734375, 'width': 253.77841186523438, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(6) > span,,,group-header,,True,False,22,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-text'},Book Store Application,True,"{'x': 49.346588134765625, 'y': 1172.7982177734375, 'width': 190.59658813476562, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(6) > span > div > div,,,header-text,,True,False,22,1,div
https://demoqa.com/elements,interactive,span,{'class': 'pr-1'},,True,"{'x': 65.34090423583984, 'y': 1196.7896728515625, 'width': 23.18181610107422, 'height': 56.008544921875}",div#app > div > div > div > div > div > div > div:nth-of-type(6) > span > div > div > span,,,pr-1,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'header-right'},,True,"{'x': 239.94317626953125, 'y': 1172.7982177734375, 'width': 43.18182373046875, 'height': 80}",div#app > div > div > div > div > div > div > div:nth-of-type(6) > span > div > div:nth-of-type(2),,,header-right,,True,False,0,2,div
https://demoqa.com/elements,interactive,div,{'class': 'separator'},,True,"{'x': 239.94317626953125, 'y': 1180.79541015625, 'width': 0.9943084716796875, 'height': 63.991455078125}",div#app > div > div > div > div > div > div > div:nth-of-type(6) > span > div > div:nth-of-type(2) > div,,,separator,,True,False,0,0,div
https://demoqa.com/elements,interactive,div,{'class': 'icon'},,True,"{'x': 255.93748474121094, 'y': 1198.3948974609375, 'width': 19.190353393554688, 'height': 28.8067626953125}",div#app > div > div > div > div > div > div > div:nth-of-type(6) > span > div > div:nth-of-type(2) > div:nth-of-type(2),,,icon,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'element-list collapse'},LoginBook StoreProfileBook Store API,False,,div#app > div > div > div > div > div > div > div:nth-of-type(6) > div,,,element-list collapse,,False,False,36,1,div
https://demoqa.com/elements,interactive,ul,{'class': 'menu-list'},LoginBook StoreProfileBook Store API,False,,div#app > div > div > div > div > div > div > div:nth-of-type(6) > div > ul,,,menu-list,,False,False,36,4,div
https://demoqa.com/elements,interactive,div,{'class': 'col-12 mt-4 col-md-6'},Please select an item from left to start practice.,True,"{'x': 322.2301025390625, 'y': 123.99147033691406, 'width': 619.1760864257812, 'height': 1145.710189819336}",div#app > div > div > div > div:nth-of-type(2),,,col-12 mt-4 col-md-6,,True,False,50,3,div
https://demoqa.com/elements,interactive,div,"{'id': 'Ad.Plus-970x250-1', 'data-google-query-id': 'CI-KjseM2YoDFZAF-wMdXqQK3Q', 'style': 'margin-bottom: 50px;'}",,True,"{'x': 337.2301025390625, 'y': 123.99147033691406, 'width': 589.1760864257812, 'height': 249.99998474121094}",div#Ad.Plus-970x250-1,,,,Ad.Plus-970x250-1,True,False,0,1,div
https://demoqa.com/elements,interactive,div,"{'id': 'google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-1_0__container__', 'style': 'border: 0pt none;'}",,True,"{'x': 337.2301025390625, 'y': 123.99147033691406, 'width': 589.1760864257812, 'height': 249.99998474121094}","div#google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-1_0__container__",,,,"google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-1_0__container__",True,False,0,1,div
https://demoqa.com/elements,interactive,iframe,"{'id': 'google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-1_0', 'name': 'google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-1_0', 'title': '3rd party ad content', 'width': '970', 'height': '250', 'scrolling': 'no', 'marginwidth': '0', 'marginheight': '0', 'frameborder': '0', 'aria-label': 'Advertisement', 'tabindex': '0', 'allow': 'private-state-token-redemption;attribution-reporting', 'data-load-complete': 'true', 'style': 'border: 0px; vertical-align: bottom;', 'data-google-container-id': '2'}",,True,"{'x': 337.2301025390625, 'y': 123.99147033691406, 'width': 970, 'height': 249.99998474121094}","iframe#google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-1_0",,Advertisement,,"google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-1_0",True,False,0,0,div
https://demoqa.com/elements,interactive,div,"{'style': 'border: 1px solid rgb(229, 229, 229); margin-top: 50px; padding: 50px;'}",,True,"{'x': 337.2301025390625, 'y': 497.9829406738281, 'width': 589.1760864257812, 'height': 401.8181457519531}",div#app > div > div > div > div:nth-of-type(2) > div:nth-of-type(2),,,,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,"{'id': 'Ad.Plus-970x250-2', 'data-google-query-id': 'CPKYvceM2YoDFQtgpAQdRF8b2g', 'style': 'margin-bottom: 50px;'}",,True,"{'x': 388.1391906738281, 'y': 548.8920288085938, 'width': 487.3579406738281, 'height': 250}",div#Ad.Plus-970x250-2,,,,Ad.Plus-970x250-2,True,False,0,1,div
https://demoqa.com/elements,interactive,div,"{'id': 'google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-2_0__container__', 'style': 'border: 0pt none;'}",,True,"{'x': 388.1391906738281, 'y': 548.8920288085938, 'width': 487.3579406738281, 'height': 250}","div#google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-2_0__container__",,,,"google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-2_0__container__",True,False,0,1,div
https://demoqa.com/elements,interactive,iframe,"{'id': 'google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-2_0', 'name': 'google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-2_0', 'title': '3rd party ad content', 'width': '970', 'height': '250', 'scrolling': 'no', 'marginwidth': '0', 'marginheight': '0', 'frameborder': '0', 'aria-label': 'Advertisement', 'tabindex': '0', 'allow': 'private-state-token-redemption;attribution-reporting', 'data-load-complete': 'true', 'style': 'border: 0px; vertical-align: bottom;', 'data-google-container-id': '3'}",,True,"{'x': 388.1391906738281, 'y': 548.8920288085938, 'width': 969.9999694824219, 'height': 250}","iframe#google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-2_0",,Advertisement,,"google_ads_iframe_/21849154601,22343295815/Ad.Plus-970x250-2_0",True,False,0,0,div
https://demoqa.com/elements,interactive,div,{},,False,"{'x': 337.2301025390625, 'y': 899.8010864257812, 'width': 589.1760864257812, 'height': 0}",div#app > div > div > div > div:nth-of-type(2) > div:nth-of-type(3),,,,,False,False,0,0,div
https://demoqa.com/elements,interactive,div,{'class': 'col-12 mt-4 col-md-3'},,True,"{'x': 941.4061889648438, 'y': 123.99147033691406, 'width': 309.58807373046875, 'height': 1145.710189819336}",div#app > div > div > div > div:nth-of-type(3),,,col-12 mt-4 col-md-3,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'sidebar-content pattern-backgound shadow widget-divider-off'},,True,"{'x': 956.4061889648438, 'y': 123.99147033691406, 'width': 279.58807373046875, 'height': 929.9999847412109}",div#app > div > div > div > div:nth-of-type(3) > div,,,sidebar-content pattern-backgound shadow widget-divider-off,,True,False,0,1,div
https://demoqa.com/elements,interactive,section,"{'id': 'RightSide_Advertisement', 'class': 'widget widget_text'}",,True,"{'x': 956.4061889648438, 'y': 123.99147033691406, 'width': 279.58807373046875, 'height': 929.9999847412109}",section#RightSide_Advertisement,,,widget widget_text,RightSide_Advertisement,True,False,0,1,div
https://demoqa.com/elements,interactive,div,{'class': 'Google-Ad'},,True,"{'x': 971.4061889648438, 'y': 138.99147033691406, 'width': 249.58807373046875, 'height': 849.9999847412109}",section#RightSide_Advertisement > div > div,,,Google-Ad,,True,False,0,3,div
https://demoqa.com/elements,interactive,a,"{'class': 'cursor-pointer', 'style': 'display: block;'}",,True,"{'x': 971.4061889648438, 'y': 138.99147033691406, 'width': 249.58807373046875, 'height': 299.99998474121094}",section#RightSide_Advertisement > div > div > a,,,cursor-pointer,,True,False,0,1,div
https://demoqa.com/elements,interactive,div,"{'id': 'Ad.Plus-300x250-1', 'data-google-query-id': 'CJWorMeM2YoDFSqhJwIdTgM2Gg', 'style': 'margin-bottom: 50px;'}",,True,"{'x': 971.4061889648438, 'y': 438.991455078125, 'width': 249.58807373046875, 'height': 250}",div#Ad.Plus-300x250-1,,,,Ad.Plus-300x250-1,True,False,0,1,div
https://demoqa.com/elements,interactive,div,"{'id': 'google_ads_iframe_/21849154601,22343295815/Ad.Plus-300x250-1_0__container__', 'style': 'border: 0pt none;'}",,True,"{'x': 971.4061889648438, 'y': 438.991455078125, 'width': 249.58807373046875, 'height': 250}","div#google_ads_iframe_/21849154601,22343295815/Ad.Plus-300x250-1_0__container__",,,,"google_ads_iframe_/21849154601,22343295815/Ad.Plus-300x250-1_0__container__",True,False,0,1,div
