url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://css-tricks.com/,p,p,content,content,False,True,True,“Waits are a price that developers ask users to pay and loading spinners only buy so much time.” —Alex Russell (permalink),main#maincontent > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > article:nth-of-type(4) > div > p,{}
https://css-tricks.com/,h1,h1,content,content,False,True,True,Thank You (2024 Edition),article#post-383295 > div:nth-of-type(2) > h1,{}
https://css-tricks.com/,h2,h2,content,content,False,True,True,A CSS Wishlist for 2025,article#post-383249 > div:nth-of-type(2) > h2,{}
https://css-tricks.com/,h2,h2,content,content,False,True,True,The Little Triangle in the Tooltip,article#post-383224 > div:nth-of-type(2) > h2,{}
https://css-tricks.com/,h2,h2,content,content,False,True,True,How to Create Multi-Step Forms With Vanilla JavaScript and CSS,article#post-382857 > div:nth-of-type(2) > h2,{}
https://css-tricks.com/,h2,h2,content,content,False,True,True,What ELSE is on your CSS wishlist?,article#post-383250 > div:nth-of-type(2) > h2,{}
https://css-tricks.com/,h2,h2,content,content,False,True,True,Fluid Superscripts and Subscripts,article#post-382867 > div:nth-of-type(2) > h2,{}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Knowing CSS is Mastery to Frontend Development,article#mini-post-382956 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,"One of Those “Onboarding” UIs, With Anchor Positioning",article#mini-post-382731 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Yet Another Anchor Positioning Quirk,article#mini-post-382893 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,The Law of Diminishing Returns,article#mini-post-382846 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,The Different (and Modern) Ways to Toggle Content,article#mini-post-382363 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Come to the light-dark() Side,article#mini-post-382039 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Tooltip Best Practices,article#mini-post-382082 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Unleash the Power of Scroll-Driven Animations,article#mini-post-381613 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Popping Comments With CSS Anchor Positioning and View-Driven Animations,article#mini-post-382247 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Scroll Animation,article#mini-post-313469 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Yellow Flash,article#mini-post-303153 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Self-Drawing Shapes,article#mini-post-254582 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Scroll Shadows,article#mini-post-305914 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Editable Style Blocks,article#mini-post-305930 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Scroll Indicator,article#mini-post-304986 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Border Triangles,article#mini-post-254474 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Pin Scrolling to Bottom,article#mini-post-311167 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Infinite Scrolling Background Image,article#mini-post-255104 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Anchor Positioning Guide,article#mini-post-381364 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Selectors,article#mini-post-378745 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Length Units,article#mini-post-375815 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Container Queries,article#mini-post-378111 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Media Queries Guide,article#mini-post-319964 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Cascade Layers Guide,article#mini-post-363766 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,A Complete Beginner’s Guide to npm,article#mini-post-361210 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Functions Guide,article#mini-post-307668 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Gradients Guide,article#mini-post-325490 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,CSS Custom Properties Guide,article#mini-post-333595 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,Dark Mode in CSS Guide,article#mini-post-312285 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,HTML Data Attributes Guide,article#mini-post-302917 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,transition-behavior,article#mini-post-382993 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,font-size-adjust,article#mini-post-235175 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,box-decoration-break,article#mini-post-383045 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,prefers-reduced-motion,article#mini-post-383264 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,@media,article#mini-post-383311 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,@starting-style,article#mini-post-382931 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,@scope,article#mini-post-382462 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,@position-try,article#mini-post-380274 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,anchor-scope,article#mini-post-382393 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,anchor(),article#mini-post-380066 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,anchor-size(),article#mini-post-380083 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,position-visibility,article#mini-post-379899 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,h3,h3,content,content,False,True,True,position-try-fallbacks,article#mini-post-379684 > h3,{'class': 'mini-card-title'}
https://css-tricks.com/,code,code,content,content,False,True,True,interpolate-size,main#maincontent > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > article > div > p > code,{}
https://css-tricks.com/,code,code,content,content,False,True,True,"# December 13, 2024",main#maincontent > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > article > code,{}
https://css-tricks.com/,code,code,content,content,False,True,True,"# December 12, 2024",main#maincontent > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > article:nth-of-type(2) > code,{}
https://css-tricks.com/,code,code,content,content,False,True,True,"# December 11, 2024",main#maincontent > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > article:nth-of-type(3) > code,{}
https://css-tricks.com/,code,code,content,content,False,True,True,"# November 18, 2024",main#maincontent > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > article:nth-of-type(4) > code,{}
https://css-tricks.com/,code,code,content,content,False,True,True,dialog { transition-behavior: allow-discrete; },article#mini-post-382993 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,.element { font-size-adjust: .5; },article#mini-post-235175 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,.element { box-decoration-break: clone; },article#mini-post-383045 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,@media screen and (prefers-reduced-motion: reduce) { },article#mini-post-383264 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,@media screen and (min-width: 600px) { },article#mini-post-383311 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,@starting-style { opacity: 0; },article#mini-post-382931 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,@scope (.container) to (.article) { /* */ },article#mini-post-382462 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,@position-try --my-position { position-area: top left; },article#mini-post-380274 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,".element { anchor-scope: --anchor-one, --anchor-two; }",article#mini-post-382393 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,.target { top: anchor(--my-anchor bottom); },article#mini-post-380066 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,.target { width: anchor-size(width); },article#mini-post-380083 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,.target { position-visibility: no-overflow; },article#mini-post-379899 > a > code,{'class': ' language-css'}
https://css-tricks.com/,code,code,content,content,False,True,True,".target { position-try-fallbacks: flip-inline, bottom left; }",article#mini-post-379684 > a > code,{'class': ' language-css'}
https://css-tricks.com/,nav,nav,navigation,navigation,False,True,True,"ARTICLES
NOTES
LINKS
GUIDES
ALMANAC
PICKS
SHUFFLE",nav#main-nav,"{'id': 'main-nav', 'class': 'main-nav', 'role': 'navigation'}"
https://css-tricks.com/,nav,nav,navigation,navigation,False,True,True,"About DO
Cloudways
Legal stuff
Get free credit!",nav#footer-nav-digitalocean,"{'id': 'footer-nav-digitalocean', 'class': 'footer-nav', 'role': 'navigation'}"
https://css-tricks.com/,nav,nav,navigation,navigation,False,True,True,"Contact
Write for CSS-Tricks!
Advertise with us",nav#footer-nav-csstricks,"{'id': 'footer-nav-csstricks', 'class': 'footer-nav', 'role': 'navigation'}"
https://css-tricks.com/,nav,nav,navigation,navigation,False,True,True,"RSS Feeds
CodePen
Mastodon
Bluesky",nav#footer-nav-social,"{'id': 'footer-nav-social', 'class': 'footer-nav', 'role': 'navigation'}"
https://css-tricks.com/,div,div,container,container,False,True,True,"Quick Hits

One day I’d love to publish a note in one of the CSS specs that’s like this one I found for interpolate-size: NOTE: If we had a time machine, this property wouldn’t need to exist.

# December 13, 2024

The CSSWG just approved the new CSS logo! — “WG likes the logo and would like to officially endorse it, will investigate what that means” (Github Issue and CSSWG Minutes)

# December 12, 2024

A big THANK YOU to Lea Verou for all the years of work in the Technical Architecture Group! The Web is better (and so are we) because of you.

# December 11, 2024

“Waits are a price that developers ask users to pay and loading spinners only buy so much time.” —Alex Russell (permalink)

# November 18, 2024
MORE QUICK HITS →
Your new development career awaits. Check out the latest listings.
ads via Carbon",main#maincontent > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'entry-unrelated sidebar'}
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383295 > div > a > img,"{'loading': 'eager', 'width': '2560', 'height': '1280', 'src': 'https://css-tricks.com/wp-content/uploads/2022/12/thank-you-2022-scaled.jpg', 'class': 'article-thumbnail wp-post-image', 'alt': '', 'decoding': 'async', 'fetchpriority': 'high', 'srcset': 'https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/12/thank-you-2022-scaled.jpg?w=2560&ssl=1 2560w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/12/thank-you-2022-scaled.jpg?resize=300%2C150&ssl=1 300w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/12/thank-you-2022-scaled.jpg?resize=1024%2C512&ssl=1 1024w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/12/thank-you-2022-scaled.jpg?resize=768%2C384&ssl=1 768w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/12/thank-you-2022-scaled.jpg?resize=1536%2C768&ssl=1 1536w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/12/thank-you-2022-scaled.jpg?resize=2048%2C1024&ssl=1 2048w', 'sizes': '(min-width: 735px) 864px, 96vw'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383295 > div:nth-of-type(2) > div:nth-of-type(2) > a > img,"{'loading': 'eager', 'alt': 'Avatar of Geoff Graham', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204 2x', 'class': 'avatar avatar-80 photo skip-lazy', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382956 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382731 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/7dc839d600a4fd344ca6699b2e06ef69', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/7dc839d600a4fd344ca6699b2e06ef69 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382893 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'class': 'avatar avatar-80 photo avatar-default', 'height': '80', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/juan-diego-rodriguez-80x80.png', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382846 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382363 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ede12de9a039384052b2634a3f104253', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ede12de9a039384052b2634a3f104253 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382039 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'class': 'avatar avatar-80 photo avatar-default', 'height': '80', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/sara-wallen-80x80.png', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382082 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/00eedd7282eab774e300918f9e32558b', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/00eedd7282eab774e300918f9e32558b 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-381613 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-382247 > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': '', 'class': 'avatar avatar-80 photo avatar-default', 'height': '80', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/juan-diego-rodriguez-80x80.png', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383249 > div > a > img,"{'loading': 'lazy', 'width': '1200', 'height': '600', 'src': 'https://css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png', 'class': 'article-thumbnail wp-post-image', 'alt': '', 'decoding': 'async', 'srcset': 'https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?w=1200&ssl=1 1200w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=300%2C150&ssl=1 300w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=1024%2C512&ssl=1 1024w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=768%2C384&ssl=1 768w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=1000%2C500&ssl=1 1000w', 'sizes': '(min-width: 735px) 864px, 96vw'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383249 > div:nth-of-type(2) > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': 'Avatar of Juan Diego Rodríguez', 'class': 'avatar avatar-80 photo avatar-default', 'height': '80', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/juan-diego-rodriguez-80x80.png', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383224 > div > a > img,"{'loading': 'lazy', 'width': '1920', 'height': '1080', 'src': 'https://css-tricks.com/wp-content/uploads/2024/12/the-little-triangle-in-the-tooltip.png', 'class': 'article-thumbnail wp-post-image', 'alt': '', 'decoding': 'async', 'srcset': 'https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/the-little-triangle-in-the-tooltip.png?w=1920&ssl=1 1920w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/the-little-triangle-in-the-tooltip.png?resize=300%2C169&ssl=1 300w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/the-little-triangle-in-the-tooltip.png?resize=1024%2C576&ssl=1 1024w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/the-little-triangle-in-the-tooltip.png?resize=768%2C432&ssl=1 768w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/the-little-triangle-in-the-tooltip.png?resize=1536%2C864&ssl=1 1536w', 'sizes': '(min-width: 735px) 864px, 96vw'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383224 > div:nth-of-type(2) > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': 'Avatar of Juan Diego Rodríguez', 'class': 'avatar avatar-80 photo avatar-default', 'height': '80', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/juan-diego-rodriguez-80x80.png', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-382857 > div > a > img,"{'loading': 'lazy', 'width': '1200', 'height': '600', 'src': 'https://css-tricks.com/wp-content/uploads/2022/08/forms.png', 'class': 'article-thumbnail wp-post-image', 'alt': '', 'decoding': 'async', 'srcset': 'https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/08/forms.png?w=1200&ssl=1 1200w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/08/forms.png?resize=300%2C150&ssl=1 300w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/08/forms.png?resize=1024%2C512&ssl=1 1024w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2022/08/forms.png?resize=768%2C384&ssl=1 768w', 'sizes': '(min-width: 735px) 864px, 96vw'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-382857 > div:nth-of-type(2) > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': 'Avatar of Fatuma Abdullaho', 'class': 'avatar avatar-80 photo avatar-default', 'height': '80', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/fatuma-abdullaho-80x80.png', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383250 > div > a > img,"{'loading': 'lazy', 'width': '1200', 'height': '600', 'src': 'https://css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png', 'class': 'article-thumbnail wp-post-image', 'alt': '', 'decoding': 'async', 'srcset': 'https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?w=1200&ssl=1 1200w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=300%2C150&ssl=1 300w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=1024%2C512&ssl=1 1024w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=768%2C384&ssl=1 768w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2019/08/css-sparkle-1.png?resize=1000%2C500&ssl=1 1000w', 'sizes': '(min-width: 735px) 864px, 96vw'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-383250 > div:nth-of-type(2) > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': 'Avatar of Geoff Graham', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/ac0d6274a6cea04669e66a20ec0ea204 2x', 'class': 'avatar avatar-80 photo skip-lazy', 'height': '80', 'width': '80', 'decoding': 'async'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-382867 > div > a > img,"{'loading': 'lazy', 'width': '1600', 'height': '821', 'src': 'https://css-tricks.com/wp-content/uploads/2024/12/fluid-super-subscripts-1.png', 'class': 'article-thumbnail wp-post-image', 'alt': '', 'decoding': 'async', 'srcset': 'https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/fluid-super-subscripts-1.png?w=1600&ssl=1 1600w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/fluid-super-subscripts-1.png?resize=300%2C154&ssl=1 300w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/fluid-super-subscripts-1.png?resize=1024%2C525&ssl=1 1024w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/fluid-super-subscripts-1.png?resize=768%2C394&ssl=1 768w, https://i0.wp.com/css-tricks.com/wp-content/uploads/2024/12/fluid-super-subscripts-1.png?resize=1536%2C788&ssl=1 1536w', 'sizes': '(min-width: 735px) 864px, 96vw'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#post-382867 > div:nth-of-type(2) > div:nth-of-type(2) > a > img,"{'loading': 'lazy', 'alt': 'Avatar of Lorenz Woehr', 'class': 'avatar avatar-80 photo avatar-default', 'height': '80', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/LorenzWohr-80x80.jpeg', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,div#carbon-responsive > div > a > img,"{'src': 'https://srv.carbonads.net/static/30242/070097acbcaf31ec436b70a60718522e4033dc0a', 'alt': 'ads via Carbon', 'border': '0', 'height': '100', 'width': '130', 'data-no-statview': 'no', 'style': 'max-width: 130px;'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-313469 > div > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/8081b26e05bb4354f7d65ffc34cbbd67', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/8081b26e05bb4354f7d65ffc34cbbd67 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80'}"
https://css-tricks.com/,img,img,media,media,False,True,False,,article#mini-post-303153 > div > a > img,"{'loading': 'lazy', 'alt': '', 'src': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/8081b26e05bb4354f7d65ffc34cbbd67', 'srcset': 'https://css-tricks.com/wp-content/cache/breeze-extra/gravatars/8081b26e05bb4354f7d65ffc34cbbd67 2x', 'class': 'avatar avatar-80 photo', 'height': '80', 'width': '80'}"
